647.154057	874.022445	-0.155111
654.438497	874.191592	-0.164924
655.429660	873.770147	-0.144559
657.252330	873.814157	-0.147097
658.247297	873.392746	-0.126734
660.071655	873.437747	-0.129320
662.719617	873.949130	-0.154853
664.541783	873.995101	-0.157486
672.838215	873.766488	-0.148094
677.499113	873.448000	-0.133538
689.473523	872.851699	-0.128376
699.634865	872.713098	-0.123759
701.460497	872.769903	-0.126915
704.068043	873.296107	-0.153132
705.110931	872.884976	-0.133298
706.935719	872.943242	-0.136525
708.760215	873.001995	-0.139775
710.584410	873.061234	-0.143049
712.408299	873.120958	-0.146347
714.231876	873.181168	-0.149669
715.285091	872.772253	-0.129944
717.109998	872.833478	-0.133315
722.582712	873.020061	-0.143570
739.321498	872.241376	-0.130393
740.400238	871.837024	-0.110913
742.968921	872.378095	-0.137816
744.792004	872.447179	-0.141562
745.875470	872.044462	-0.122163
747.699689	872.114573	-0.125960
749.523470	872.185166	-0.129780
751.346805	872.256241	-0.133623
753.169688	872.327797	-0.137490
759.731849	872.146092	-0.130002
761.554387	872.220120	-0.133989
763.376438	872.294628	-0.138000
764.477746	871.896108	-0.118808
779.472713	871.153659	-0.106949
781.295280	871.233705	-0.111222
783.117288	871.314229	-0.115517
789.705034	871.165153	-0.109616
792.218721	871.724001	-0.137342
793.346728	871.331628	-0.118470
795.166675	871.415579	-0.122932
796.986014	871.500005	-0.127417
798.118845	871.108429	-0.108585
800.622844	871.670279	-0.136455
801.758490	871.279850	-0.117680
803.577368	871.366271	-0.122262
805.395607	871.453165	-0.126867
806.536021	871.063549	-0.108132
810.173325	871.239910	-0.117467
820.427359	870.813626	-0.119907
825.215143	870.612174	-0.111081
827.030912	870.705577	-0.115994
828.190990	870.320167	-0.097483
830.660280	870.893793	-0.125886
832.473867	870.988604	-0.130867
833.637888	870.604959	-0.112442
835.452038	870.700827	-0.117474
838.434015	870.414389	-0.104147
842.061104	870.609647	-0.114382
860.740741	870.269585	-0.122615
862.548581	870.373356	-0.128021
863.738238	869.996240	-0.109934
865.546441	870.101076	-0.115391
866.739248	869.724278	-0.097320
868.547793	869.830182	-0.102829
872.162270	870.043372	-0.113914
873.968190	870.150658	-0.119490
880.583605	870.102447	-0.118474
882.387097	870.212176	-0.124168
890.243197	869.315180	-0.103072
892.045506	869.428048	-0.108909
893.846864	869.541372	-0.114768
895.062676	869.170829	-0.097019
896.864187	869.285227	-0.102930
898.083026	868.915042	-0.085199
899.884668	869.030515	-0.091162
902.262885	869.631146	-0.120794
903.485006	869.262824	-0.103154
910.105307	869.247977	-0.103744
928.203834	868.638212	-0.098546
933.575662	869.012711	-0.117761
939.649834	868.544264	-0.096226
941.437984	868.672145	-0.102778
943.225010	868.800469	-0.109351
945.010906	868.929235	-0.115946
946.265790	868.570647	-0.098798
948.051492	868.700493	-0.105444
954.662160	868.736427	-0.108478
963.089428	868.429700	-0.115961
964.357471	868.075045	-0.099019
972.740786	868.266979	-0.109936
974.516079	868.404761	-0.116955
975.792125	868.052950	-0.100152
977.070010	867.700945	-0.083340
978.845745	867.840462	-0.090443
980.620225	867.980411	-0.097567
982.393447	868.120789	-0.104711
984.165405	868.261597	-0.111875
985.936094	868.402833	-0.119060
987.219920	868.053906	-0.102399
1006.570507	867.343665	-0.092330
1008.333539	867.492151	-0.099854
1009.633617	867.147717	-0.083426
1011.396022	867.297288	-0.091002
1013.157064	867.447279	-0.098598
1014.916737	867.597689	-0.106214
1016.675037	867.748516	-0.113850
1017.979759	867.406579	-0.097543
1019.737376	867.558490	-0.105231
1021.044576	867.217059	-0.088949
1022.801488	867.370053	-0.096689
1024.556999	867.523463	-0.104450
1025.867336	867.183212	-0.088225
1032.441484	867.309536	-0.095588
1037.310687	866.802879	-0.092523
1038.629899	866.464993	-0.076427
1040.379709	866.623715	-0.084432
1042.128058	866.782845	-0.092456
1043.874943	866.942384	-0.100500
1045.620357	867.102329	-0.108563
1046.943773	866.767004	-0.092591
1048.688308	866.928031	-0.100706
1050.014060	866.593246	-0.084761
1051.757693	866.755356	-0.092928
1053.085769	866.421113	-0.077010
1054.828477	866.584307	-0.085229
1056.569678	866.747903	-0.093468
1064.852441	867.075999	-0.110886
1078.924971	866.120812	-0.087750
1080.653579	866.291966	-0.096339
1083.726102	866.136892	-0.089412
1085.451990	866.309515	-0.098071
1087.176273	866.482526	-0.106750
1093.319681	866.181663	-0.093342
1094.672032	865.857484	-0.077926
1112.530545	865.841625	-0.100778
1113.893059	865.522102	-0.085599
1115.602285	865.704350	-0.094708
1117.309811	865.886972	-0.103835
1118.674669	865.568757	-0.088719
1124.821223	865.302632	-0.076986
1126.524591	865.488468	-0.086267
1131.297452	865.546286	-0.089923
1142.588695	865.386689	-0.104508
1143.966597	865.074526	-0.089697
1145.346093	864.762296	-0.074884
1148.726158	865.147598	-0.094072
1150.107723	864.836715	-0.079324
1153.178655	864.720372	-0.074261
1154.864618	864.915330	-0.083965
1156.548759	865.110642	-0.093687
1158.231074	865.306308	-0.103425
1159.911560	865.502325	-0.113179
1161.297324	865.194859	-0.098596
1162.976163	865.391935	-0.108402
1164.363671	865.085123	-0.093850
1165.752735	864.778258	-0.079297
1175.234975	864.967506	-0.090116
1176.976511	864.691983	-0.097293
1178.371363	864.388044	-0.082891
1180.040058	864.590960	-0.092963
1181.706857	864.794216	-0.103051
1187.829943	864.599447	-0.094741
1189.491225	864.805141	-0.104945
1191.150587	865.011170	-0.115165
1192.550620	864.711394	-0.100965
1194.208132	864.918469	-0.111235
1195.609739	864.619374	-0.097068
1198.668547	864.529084	-0.093254
1217.320376	864.056522	-0.093804
1218.960665	864.271767	-0.104450
1220.598949	864.487328	-0.115111
1222.011482	864.194770	-0.101270
1223.647729	864.411365	-0.111981
1225.281960	864.628273	-0.122706
1226.695865	864.337140	-0.108934
1228.111209	864.045997	-0.095162
1229.743321	864.264655	-0.105971
1231.373399	864.483622	-0.116794
1233.001442	864.702897	-0.127632
1235.836048	864.124907	-0.100294
1240.504949	864.279692	-0.108552
1243.628087	863.740997	-0.103120
1249.711247	863.616836	-0.098182
1251.326594	863.842497	-0.109311
1252.939850	864.068453	-0.120454
1254.551014	864.294703	-0.131610
1255.975554	864.011029	-0.118208
1257.401474	863.727361	-0.104806
1259.010233	863.955349	-0.116045
1260.437371	863.672414	-0.102678
1262.043852	863.901415	-0.113966
1263.648215	864.130704	-0.125267
1265.076375	863.849228	-0.111971
1280.307884	863.141465	-0.100377
1281.898416	863.377050	-0.111964
1283.486780	863.612910	-0.123564
1285.072973	863.849042	-0.135176
1286.507859	863.573036	-0.122153
1287.944065	863.297057	-0.109130
1289.527560	863.534911	-0.120825
1290.964814	863.259685	-0.107839
1292.545847	863.498533	-0.119581
1294.124687	863.737647	-0.131335
1295.562685	863.463903	-0.118421
1297.139037	863.704007	-0.130222
1298.578039	863.431021	-0.117344
1300.018336	863.158068	-0.104467
1306.262453	863.142906	-0.124546
1312.278518	863.091040	-0.123044
1313.722735	862.821447	-0.110338
