0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
61.559846	274.272652	-0.403299
62.328860	274.037941	-0.396156
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
64.744035	273.960195	-0.399074
65.515242	273.725998	-0.391957
66.287256	273.491799	-0.384842
0.000000	0.000000	0.000000
68.849316	271.727579	-0.323287
69.626549	271.492596	-0.316154
70.404591	271.257614	-0.309024
0.000000	0.000000	0.000000
71.620175	271.221295	-0.310602
72.399706	270.986581	-0.303486
0.000000	0.000000	0.000000
73.616113	270.950921	-0.305092
74.397128	270.716476	-0.297990
75.178949	270.482036	-0.290891
76.658022	269.377884	-0.252062
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
79.368426	268.236467	-0.214815
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
86.935409	265.101417	-0.123445
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
90.564685	264.363855	-0.103986
0.000000	0.000000	0.000000
91.799002	264.334627	-0.105882
92.600262	264.099247	-0.098799
0.000000	0.000000	0.000000
95.691712	261.853279	-0.020077
96.499223	261.616961	-0.012974
97.307536	261.380663	-0.005874
0.000000	0.000000	0.000000
98.550035	261.353920	-0.007887
0.000000	0.000000	0.000000
99.792590	261.327591	-0.009916
100.602983	261.091895	-0.002844
101.414176	260.856222	0.004225
102.226169	260.620573	0.011291
0.000000	0.000000	0.000000
105.002473	258.806876	0.074174
105.819770	258.570578	0.081252
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
108.708063	258.075016	0.093219
109.528378	257.839101	0.100274
0.000000	0.000000	0.000000
110.780320	257.816770	0.098067
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
114.828280	255.305742	0.184625
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
122.419778	252.564615	0.260500
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
127.859529	250.686787	0.319281
0.000000	0.000000	0.000000
129.129374	250.671517	0.316760
129.971627	250.435076	0.323776
130.814667	250.198681	0.330788
0.000000	0.000000	0.000000
134.180662	247.885749	0.411347
135.030040	247.648604	0.418372
135.880204	247.411511	0.425393
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
138.436454	247.387742	0.420046
139.288547	247.151349	0.427035
140.141422	246.915010	0.434020
140.995078	246.678725	0.441001
0.000000	0.000000	0.000000
143.999273	244.815979	0.505159
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
146.578602	244.105868	0.526104
147.439936	243.869284	0.533077
148.302047	243.632760	0.540045
0.000000	0.000000	0.000000
149.589292	243.625471	0.537171
150.452728	243.389344	0.544121
0.000000	0.000000	0.000000
152.181922	242.917276	0.558008
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
157.862832	240.334655	0.643241
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
160.179726	239.441710	0.660787
161.054540	239.205173	0.667721
163.296764	237.553171	0.725614
0.000000	0.000000	0.000000
165.515505	236.605740	0.756531
166.397447	236.368696	0.763466
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
169.468596	235.895790	0.774087
170.353343	235.659331	0.780992
0.000000	0.000000	0.000000
172.592447	234.711577	0.811870
174.419632	233.522752	0.853008
0.000000	0.000000	0.000000
176.674919	232.571897	0.883965
0.000000	0.000000	0.000000
177.987559	232.576430	0.880573
178.881433	232.340064	0.887451
0.000000	0.000000	0.000000
180.194326	232.345429	0.884027
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
188.000798	228.530493	1.011268
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
195.945106	225.461108	1.098255
196.857815	225.224698	1.105084
198.270708	224.502205	1.129326
199.185927	224.265834	1.136147
200.101886	224.029568	1.142962
181.411250	243.414598	0.456379
0.000000	0.000000	0.000000
202.349591	223.808437	1.145932
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
208.990371	220.676219	1.249762
0.000000	0.000000	0.000000
210.842401	220.204818	1.263298
0.000000	0.000000	0.000000
212.180905	220.224144	1.259274
213.108429	219.989006	1.266016
0.000000	0.000000	0.000000
214.446980	220.009213	1.261958
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
219.852508	216.846884	1.369968
220.788477	216.611873	1.376684
221.725162	216.376987	1.383393
222.662562	216.142228	1.390096
0.000000	0.000000	0.000000
224.009137	216.166741	1.385851
224.947640	215.932506	1.392531
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
227.767404	215.230574	1.412529
228.708738	214.996856	1.419181
231.802172	212.781906	1.496531
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
241.852540	209.950190	1.580451
0.000000	0.000000	0.000000
245.123474	207.726772	1.646084
246.082939	207.493295	1.652678
247.043090	207.259965	1.659265
248.003927	207.026785	1.665844
0.000000	0.000000	0.000000
249.367151	207.062916	1.661115
250.329005	206.830302	1.667669
251.291540	206.597838	1.674217
253.382828	205.360208	1.716518
0.000000	0.000000	0.000000
257.020331	203.382884	1.783376
257.990724	203.150492	1.789901
0.000000	0.000000	0.000000
259.361243	203.191277	1.784973
260.332617	202.959467	1.791473
261.304659	202.727819	1.797965
262.277367	202.496331	1.804449
263.250740	202.265007	1.810925
0.000000	0.000000	0.000000
266.937479	200.284199	1.877794
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
248.564125	219.482729	1.187163
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
274.783301	198.439997	1.929209
0.000000	0.000000	0.000000
277.934839	196.963879	1.978046
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
283.989838	193.705626	2.076223
0.000000	0.000000	0.000000
285.978326	193.245970	2.088949
286.973522	193.016419	2.095300
0.000000	0.000000	0.000000
288.360284	193.070934	2.089806
289.356352	192.842011	2.096130
0.000000	0.000000	0.000000
294.402190	189.813540	2.199754
295.405230	189.584861	2.206051
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
298.418065	188.899990	2.224887
299.423575	188.672091	2.231148
300.429699	188.444389	2.237399
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
309.614019	184.496257	2.366091
310.629431	184.269741	2.372273
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
313.046489	184.109716	2.372462
314.063269	183.884072	2.378608
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
317.753900	182.690000	2.415284
320.692552	180.907304	2.476363
321.716261	180.682610	2.482455
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
328.249069	178.468508	2.539134
0.000000	0.000000	0.000000
330.959999	177.497921	2.569639
332.645154	176.751148	2.594094
0.000000	0.000000	0.000000
337.343406	174.207835	2.679940
338.381374	173.984889	2.685926
339.419895	173.762176	2.691903
0.000000	0.000000	0.000000
340.835360	173.842241	2.685357
341.874542	173.620232	2.691304
342.914269	173.398457	2.697241
343.954541	173.176918	2.703168
0.000000	0.000000	0.000000
348.043701	171.159151	2.770387
350.432744	169.886299	2.813260
351.480057	169.665775	2.819130
352.527900	169.445495	2.824989
353.576270	169.225462	2.830838
0.000000	0.000000	0.000000
355.674584	168.786135	2.842502
356.724524	168.566842	2.848318
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
366.468287	164.621836	2.975446
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
370.704582	163.753966	2.998262
371.764896	163.537649	3.003938
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
377.041435	161.307026	3.076395
379.982024	159.080253	3.142029
0.000000	0.000000	0.000000
382.826572	158.117867	3.171877
0.000000	0.000000	0.000000
384.261543	158.219371	3.164462
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
393.552580	154.811354	3.272083
396.065519	153.535074	3.314766
397.145374	153.322944	3.320232
398.225676	153.111099	3.325684
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
401.827735	152.798006	3.328808
402.909329	152.587500	3.334206
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
410.531309	148.768578	3.461678
0.000000	0.000000	0.000000
413.442689	147.819494	3.490856
414.533148	147.611474	3.496137
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
426.989442	143.301955	3.630508
428.087893	143.097310	3.635640
0.000000	0.000000	0.000000
430.285949	142.688950	3.645866
431.385550	142.485235	3.650960
432.485529	142.281832	3.656040
0.000000	0.000000	0.000000
434.686615	141.875961	3.666163
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
411.573312	162.886589	2.918636
0.000000	0.000000	0.000000
450.905225	135.622743	3.852912
452.016899	135.423501	3.857803
453.128913	135.224585	3.862681
0.000000	0.000000	0.000000
459.210112	132.169415	3.964681
461.875501	130.909516	4.006360
462.994533	130.713231	4.011120
464.113882	130.517282	4.015867
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
466.695370	130.461890	4.011629
467.815168	130.267088	4.016331
468.935274	130.072622	4.021018
0.000000	0.000000	0.000000
473.522854	128.096047	4.085410
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
480.039247	125.404137	4.172452
481.166550	125.213244	4.176985
482.294131	125.022699	4.181505
483.421988	124.832502	4.186010
484.550119	124.642654	4.190502
485.678522	124.453154	4.194979
486.807194	124.264005	4.199442
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
494.968119	120.543721	4.321840
496.900076	119.832535	4.344324
0.000000	0.000000	0.000000
499.911014	118.300738	4.382453
0.000000	0.000000	0.000000
501.441872	119.092175	4.361491
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
515.832175	112.970237	4.547358
516.976841	112.789636	4.551455
518.121712	112.609405	4.555538
519.266785	112.429546	4.559606
520.412059	112.250059	4.563659
521.557530	112.070943	4.567697
522.703197	111.892199	4.571720
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
534.994514	106.854559	4.734405
536.146385	106.680631	4.738230
537.298419	106.507085	4.742040
0.000000	0.000000	0.000000
538.779631	106.677146	4.731875
539.931528	106.504408	4.735654
0.000000	0.000000	0.000000
543.060946	105.645088	4.760865
0.000000	0.000000	0.000000
551.155821	101.715928	4.891477
0.000000	0.000000	0.000000
553.470590	101.380360	4.898632
0.000000	0.000000	0.000000
510.654952	130.144002	3.915485
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
