0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
55.937542	277.510011	-0.503601
56.698351	277.276764	-0.496490
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
58.985618	276.576985	-0.475169
59.749654	276.343713	-0.468066
0.000000	0.000000	0.000000
61.609607	275.449980	-0.438238
62.376983	275.216432	-0.431132
63.145165	274.982882	-0.424029
63.914153	274.749328	-0.416927
64.683947	274.515773	-0.409827
65.454548	274.282216	-0.402729
66.225954	274.048658	-0.395633
66.998166	273.815100	-0.388540
67.771183	273.581541	-0.381448
68.545005	273.347983	-0.374358
69.319632	273.114426	-0.367271
0.000000	0.000000	0.000000
71.212516	272.216369	-0.337359
71.990487	271.982561	-0.330270
72.769263	271.748756	-0.323183
73.548843	271.514955	-0.316099
74.329227	271.281159	-0.309016
75.110416	271.047368	-0.301936
75.892407	270.813583	-0.294859
76.675202	270.579804	-0.287783
77.458800	270.346031	-0.280710
0.000000	0.000000	0.000000
79.451783	268.874367	-0.239543
68.230251	284.030705	-0.784523
81.027772	268.405063	-0.225359
81.816973	268.170425	-0.218270
82.606978	267.935796	-0.211184
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
85.340754	266.793993	-0.173981
86.134920	266.559158	-0.166898
86.929888	266.324336	-0.159817
87.725659	266.089527	-0.152738
88.522233	265.854733	-0.145663
89.319608	265.619954	-0.138589
90.117786	265.385190	-0.131519
90.916764	265.150442	-0.124451
0.000000	0.000000	0.000000
92.885312	264.240116	-0.094275
93.687647	264.005172	-0.087208
94.490782	263.770247	-0.080144
95.294717	263.535341	-0.073082
96.099452	263.300455	-0.066024
96.904986	263.065589	-0.058968
97.711319	262.830744	-0.051915
0.000000	0.000000	0.000000
99.702930	261.917630	-0.021690
100.512618	261.682609	-0.014639
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
102.946467	260.977691	0.006497
103.759343	260.742769	0.013537
104.573016	260.507873	0.020573
0.000000	0.000000	0.000000
106.587716	259.592100	0.050842
0.000000	0.000000	0.000000
108.222560	259.122025	0.064907
109.041174	258.887031	0.071934
109.860581	258.652068	0.078959
0.000000	0.000000	0.000000
111.893276	257.734109	0.109266
112.716033	257.499006	0.116288
113.539583	257.263936	0.123306
0.000000	0.000000	0.000000
115.189056	256.793899	0.137331
0.000000	0.000000	0.000000
117.239760	255.873836	0.167675
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
121.070632	253.869280	0.224521
121.904014	253.633385	0.231542
122.738187	253.397529	0.238560
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
126.492711	251.999227	0.283081
127.331811	251.763354	0.290087
128.171699	251.527527	0.297089
129.012373	251.291744	0.304087
129.853834	251.056007	0.311082
0.000000	0.000000	0.000000
131.955728	250.127391	0.341606
132.800532	249.891573	0.348595
133.646120	249.655804	0.355581
134.492491	249.420084	0.362562
135.339644	249.184414	0.369539
136.187580	248.948795	0.376513
137.459621	248.253988	0.400088
138.310111	248.018254	0.407060
139.161382	247.782575	0.414027
140.013432	247.546949	0.420990
141.294327	246.850635	0.444601
0.000000	0.000000	0.000000
143.004311	246.379231	0.458519
143.860470	246.143615	0.465471
0.000000	0.000000	0.000000
146.008936	245.210115	0.496066
146.868421	244.974464	0.503012
147.728680	244.738873	0.509952
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
150.753693	243.568354	0.547503
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
153.491002	242.214931	0.581765
154.215725	242.626550	0.575191
0.000000	0.000000	0.000000
156.543047	241.039233	0.619424
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
159.157911	240.331190	0.640198
0.000000	0.000000	0.000000
161.357959	239.390211	0.670933
162.233660	239.154279	0.677844
163.110125	238.918419	0.684751
0.000000	0.000000	0.000000
165.323157	237.976200	0.715500
166.202925	237.740368	0.722397
0.000000	0.000000	0.000000
167.964749	237.268933	0.736177
0.000000	0.000000	0.000000
170.193286	236.325490	0.766934
171.077871	236.089855	0.773811
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
175.093335	234.674237	0.818313
175.982717	234.438824	0.825169
176.872854	234.203496	0.832020
178.237153	233.493189	0.855945
179.129810	233.257849	0.862791
180.023219	233.022596	0.869631
180.917378	232.787431	0.876465
182.290580	232.075947	0.900413
0.000000	0.000000	0.000000
184.084676	231.605706	0.914064
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
187.265622	230.423126	0.951662
0.000000	0.000000	0.000000
189.250797	229.265893	0.979984
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
192.455741	228.078632	1.017679
0.000000	0.000000	0.000000
194.083298	228.301286	1.016391
195.674334	226.890613	1.055370
196.584718	226.655417	1.062161
197.495839	226.420324	1.068946
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
203.069226	224.277607	1.137490
203.986798	224.042819	1.144247
204.905100	223.808140	1.150998
0.000000	0.000000	0.000000
207.252638	222.853170	1.181880
208.174148	222.618665	1.188617
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
212.382157	221.194473	1.232936
0.000000	0.000000	0.000000
214.752811	220.238218	1.263809
215.681425	220.004220	1.270508
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
218.994158	218.813569	1.308062
219.926660	218.579910	1.314737
220.859874	218.346374	1.321406
0.000000	0.000000	0.000000
223.255986	217.389146	1.352253
224.192355	217.155845	1.358905
0.000000	0.000000	0.000000
226.598704	216.198107	1.389746
0.000000	0.000000	0.000000
229.012836	215.239771	1.420590
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
232.615044	213.306414	1.474420
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
235.758682	212.856251	1.495479
236.948515	211.876999	1.518599
0.000000	0.000000	0.000000
238.605288	212.159559	1.515216
240.349086	210.680962	1.556117
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
242.960734	210.736930	1.559102
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
247.189976	208.288885	1.631053
248.149275	208.056785	1.637598
0.000000	0.000000	0.000000
250.630211	207.092962	1.668467
251.592574	206.861201	1.674991
252.555613	206.629592	1.681507
253.519327	206.398137	1.688016
0.000000	0.000000	0.000000
256.015078	205.434532	1.718839
0.000000	0.000000	0.000000
258.518487	204.470597	1.749657
259.487601	204.239713	1.756130
260.457380	204.008989	1.762595
262.001005	203.275697	1.786925
263.548216	202.541846	1.811268
264.522028	202.311413	1.817712
265.496498	202.081145	1.824147
0.000000	0.000000	0.000000
268.027457	201.116862	1.854909
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
247.537720	221.382524	1.139330
272.817935	198.900022	1.916404
0.000000	0.000000	0.000000
275.076923	198.729190	1.929152
276.060307	198.500188	1.935516
277.635166	197.764922	1.959845
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
281.493899	195.766328	2.015204
282.483823	195.537220	2.021553
0.000000	0.000000	0.000000
285.065698	194.569445	2.052304
286.058542	194.340810	2.058628
0.000000	0.000000	0.000000
288.650176	193.373293	2.089345
0.000000	0.000000	0.000000
291.249262	192.405772	2.120043
292.247270	192.177938	2.126323
293.245899	191.950293	2.132594
0.000000	0.000000	0.000000
295.856917	190.983442	2.163237
0.000000	0.000000	0.000000
298.475322	190.016664	2.193858
299.479051	189.789871	2.200083
0.000000	0.000000	0.000000
302.107045	188.823540	2.230664
0.000000	0.000000	0.000000
304.742368	187.857354	2.261221
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
308.395968	186.665809	2.297912
0.000000	0.000000	0.000000
284.538134	208.169829	1.543791
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
314.723327	184.510619	2.364966
0.000000	0.000000	0.000000
317.392039	183.546103	2.395376
319.047674	182.805682	2.419689
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
323.773919	181.394915	2.462142
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
329.547499	178.595616	2.543158
330.576768	178.372672	2.549169
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
336.010335	176.441301	2.609807
0.000000	0.000000	0.000000
338.737647	175.476374	2.640071
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
342.510114	174.291107	2.676206
0.000000	0.000000	0.000000
345.253399	173.327795	2.706369
0.000000	0.000000	0.000000
348.003578	172.365112	2.736490
0.000000	0.000000	0.000000
350.760615	171.403090	2.766570
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
354.571330	170.223095	2.802408
0.000000	0.000000	0.000000
357.343978	169.263021	2.832374
0.000000	0.000000	0.000000
360.123362	168.303723	2.862294
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
364.647414	166.604137	2.916290
0.000000	0.000000	0.000000
367.444830	165.646823	2.946090
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
373.059405	163.734959	3.005536
374.119973	163.520117	3.011157
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
378.001903	162.352230	3.046355
379.764389	161.613355	3.070334
0.000000	0.000000	0.000000
383.075569	159.706181	3.122862
0.000000	0.000000	0.000000
385.434457	159.710848	3.129286
0.000000	0.000000	0.000000
388.279002	158.761281	3.158674
0.000000	0.000000	0.000000
391.626082	156.843825	3.211460
0.000000	0.000000	0.000000
394.488876	155.892047	3.240873
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
400.233126	153.992225	3.299509
401.312500	153.782348	3.304891
402.392309	153.572757	3.310260
0.000000	0.000000	0.000000
406.001941	152.097635	3.357886
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
412.525460	149.679996	3.434447
0.000000	0.000000	0.000000
415.433396	148.737719	3.463387
416.522352	148.531401	3.468608
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
422.359158	146.652900	3.526205
0.000000	0.000000	0.000000
425.286220	145.716043	3.554891
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
433.002589	143.117371	3.635457
0.000000	0.000000	0.000000
435.950550	142.186568	3.663862
437.802410	141.458168	3.687213
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
444.329856	138.546884	3.769921
445.584753	138.878458	3.766897
0.000000	0.000000	0.000000
449.175268	136.889247	3.821481
450.284614	136.690614	3.826355
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
455.148156	135.039217	3.877633
455.626385	135.919264	3.855557
458.142392	134.117255	3.905575
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
463.029807	132.474381	3.956471
0.000000	0.000000	0.000000
466.037788	131.557943	3.984169
0.000000	0.000000	0.000000
469.050714	130.643712	4.011770
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
475.872989	128.296283	4.084900
0.000000	0.000000	0.000000
478.902407	127.389469	4.112180
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
485.763518	125.059181	4.184566
487.680376	124.347704	4.207108
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
494.507872	121.407926	4.289867
495.706692	121.848589	4.283099
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
502.577915	118.907984	4.365747
503.764351	119.367974	4.358311
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
517.666248	114.145075	4.511047
0.000000	0.000000	0.000000
520.762556	113.269136	4.536980
0.000000	0.000000	0.000000
525.489530	111.361866	4.598421
526.635232	111.185741	4.602346
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
533.671673	108.941035	4.671032
0.000000	0.000000	0.000000
536.787690	108.081690	4.696288
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
541.878396	106.543270	4.742709
543.851315	105.862436	4.763946
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
549.778711	103.829383	4.827278
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
