0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
486.123372	1061.934795	-0.217395
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
494.069901	1061.710149	-0.198425
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
502.201533	1062.002151	-0.223744
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
507.567492	1062.029550	-0.226287
0.000000	0.000000	0.000000
509.356822	1062.039233	-0.227182
510.180208	1061.789560	-0.205816
0.000000	0.000000	0.000000
511.971946	1061.799759	-0.206756
512.799276	1061.550009	-0.185384
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
515.556370	1061.820981	-0.208707
0.000000	0.000000	0.000000
517.349045	1061.832004	-0.209719
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
523.568572	1061.618439	-0.191650
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
526.316799	1061.891234	-0.215131
0.000000	0.000000	0.000000
528.111182	1061.903903	-0.216284
0.000000	0.000000	0.000000
529.905829	1061.916845	-0.217461
530.753736	1061.669555	-0.196302
0.000000	0.000000	0.000000
532.550675	1061.683019	-0.197525
0.000000	0.000000	0.000000
534.347862	1061.696758	-0.198771
0.000000	0.000000	0.000000
536.145289	1061.710771	-0.200041
0.000000	0.000000	0.000000
537.942951	1061.725058	-0.201334
0.000000	0.000000	0.000000
539.740841	1061.739619	-0.202651
0.000000	0.000000	0.000000
541.538954	1061.754453	-0.203992
542.400893	1061.508357	-0.182937
0.000000	0.000000	0.000000
544.201233	1061.523717	-0.184324
0.000000	0.000000	0.000000
546.001778	1061.539352	-0.185734
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
553.205898	1061.604627	-0.191611
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
556.809034	1061.638905	-0.194691
0.000000	0.000000	0.000000
558.610850	1061.656454	-0.196267
559.492621	1061.412349	-0.175386
0.000000	0.000000	0.000000
561.296566	1061.430428	-0.177007
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
564.017214	1061.710739	-0.201136
0.000000	0.000000	0.000000
565.819621	1061.729379	-0.202806
566.709252	1061.486306	-0.182014
0.000000	0.000000	0.000000
568.513745	1061.505478	-0.183730
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
572.123090	1061.544641	-0.187233
0.000000	0.000000	0.000000
573.927930	1061.564631	-0.189020
0.000000	0.000000	0.000000
575.732873	1061.584894	-0.190831
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
611.030492	1060.824042	-0.164442
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
614.653382	1060.876942	-0.169113
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
619.224610	1060.693452	-0.153607
0.000000	0.000000	0.000000
621.037734	1060.721126	-0.156048
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
623.709818	1061.013933	-0.181203
624.663789	1060.777287	-0.161002
0.000000	0.000000	0.000000
626.476707	1060.805774	-0.163514
0.000000	0.000000	0.000000
628.289546	1060.834531	-0.166049
629.249074	1060.598176	-0.145875
0.000000	0.000000	0.000000
631.063632	1060.627482	-0.148458
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
633.727515	1060.922425	-0.173796
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
639.291266	1060.512196	-0.138947
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
641.948708	1060.808998	-0.164445
642.922709	1060.574345	-0.144419
0.000000	0.000000	0.000000
644.738225	1060.605824	-0.147189
0.000000	0.000000	0.000000
646.553594	1060.637573	-0.149983
0.000000	0.000000	0.000000
648.368812	1060.669592	-0.152801
0.000000	0.000000	0.000000
650.183872	1060.701880	-0.155641
0.000000	0.000000	0.000000
651.998767	1060.734437	-0.158505
0.000000	0.000000	0.000000
653.813493	1060.767263	-0.161392
0.000000	0.000000	0.000000
655.628042	1060.800358	-0.164303
656.616272	1060.567441	-0.144427
0.000000	0.000000	0.000000
658.432374	1060.601090	-0.147385
0.000000	0.000000	0.000000
660.248283	1060.635009	-0.150367
0.000000	0.000000	0.000000
662.063992	1060.669196	-0.153372
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
668.510363	1060.541926	-0.142778
0.000000	0.000000	0.000000
670.326917	1060.577475	-0.145901
0.000000	0.000000	0.000000
672.143235	1060.613291	-0.149047
0.000000	0.000000	0.000000
673.959311	1060.649375	-0.152216
674.966852	1060.418564	-0.132524
0.000000	0.000000	0.000000
676.784370	1060.455207	-0.135741
0.000000	0.000000	0.000000
678.601628	1060.492118	-0.138981
0.000000	0.000000	0.000000
680.418622	1060.529296	-0.142245
0.000000	0.000000	0.000000
682.235344	1060.566741	-0.145531
0.000000	0.000000	0.000000
684.051789	1060.604453	-0.148841
0.000000	0.000000	0.000000
685.867951	1060.642432	-0.152174
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
692.339161	1060.529560	-0.142827
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
698.819353	1060.420628	-0.133822
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
707.126034	1060.357178	-0.128800
0.000000	0.000000	0.000000
708.943486	1060.398974	-0.132463
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
731.031581	1059.973000	-0.133999
0.000000	0.000000	0.000000
732.847437	1060.018703	-0.137987
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
739.362846	1059.934374	-0.131102
0.000000	0.000000	0.000000
741.178358	1059.981437	-0.135207
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
746.963946	1059.631554	-0.105624
0.000000	0.000000	0.000000
748.780973	1059.680027	-0.109851
0.000000	0.000000	0.000000
750.597485	1059.728762	-0.114101
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
757.132200	1059.655396	-0.108165
0.000000	0.000000	0.000000
758.948061	1059.705492	-0.112532
0.000000	0.000000	0.000000
760.763374	1059.755849	-0.116921
0.000000	0.000000	0.000000
762.578131	1059.806466	-0.121334
0.000000	0.000000	0.000000
764.392328	1059.857344	-0.125768
765.488391	1059.637265	-0.107040
0.000000	0.000000	0.000000
767.303459	1059.688720	-0.111524
0.000000	0.000000	0.000000
769.117949	1059.740435	-0.116031
0.000000	0.000000	0.000000
770.931854	1059.792410	-0.120561
0.000000	0.000000	0.000000
772.745169	1059.844645	-0.125112
773.848878	1059.625640	-0.106478
0.000000	0.000000	0.000000
775.663010	1059.678453	-0.111079
0.000000	0.000000	0.000000
777.476535	1059.731525	-0.115703
0.000000	0.000000	0.000000
779.289446	1059.784856	-0.120350
780.399304	1059.566617	-0.101782
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
786.954412	1059.511658	-0.097438
0.000000	0.000000	0.000000
788.767562	1059.566666	-0.102229
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
792.391893	1059.677455	-0.111879
0.000000	0.000000	0.000000
794.203061	1059.733235	-0.116737
795.326398	1059.516878	-0.098332
0.000000	0.000000	0.000000
797.138245	1059.573240	-0.103241
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
802.569658	1059.743865	-0.118098
803.700277	1059.528627	-0.099791
0.000000	0.000000	0.000000
805.510679	1059.586341	-0.104816
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
850.358116	1059.152788	-0.106791
0.000000	0.000000	0.000000
852.158834	1059.218236	-0.112468
853.331746	1059.009051	-0.094713
0.000000	0.000000	0.000000
855.132763	1059.075089	-0.100441
856.308734	1058.866086	-0.082703
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
858.732132	1059.207912	-0.111960
0.000000	0.000000	0.000000
860.530472	1059.274697	-0.117752
861.709920	1059.066716	-0.100102
0.000000	0.000000	0.000000
863.508505	1059.134091	-0.105945
864.690978	1058.926299	-0.088312
0.000000	0.000000	0.000000
866.489786	1058.994264	-0.094206
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
870.084616	1059.130938	-0.106057
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
876.057507	1058.855998	-0.082986
0.000000	0.000000	0.000000
877.853834	1058.925888	-0.089045
0.000000	0.000000	0.000000
879.649194	1058.996025	-0.095126
0.000000	0.000000	0.000000
881.443582	1059.066407	-0.101228
0.000000	0.000000	0.000000
883.236993	1059.137035	-0.107351
884.435069	1058.931898	-0.089948
885.635008	1058.726617	-0.072534
0.000000	0.000000	0.000000
887.429584	1058.798184	-0.078738
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
889.812588	1059.146291	-0.108534
891.015726	1058.942053	-0.091209
0.000000	0.000000	0.000000
892.807283	1059.014354	-0.097476
0.000000	0.000000	0.000000
894.597822	1059.086899	-0.103765
895.804914	1058.883219	-0.086489
0.000000	0.000000	0.000000
897.595470	1058.956356	-0.092828
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
901.173472	1059.103359	-0.105569
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
910.750866	1058.997409	-0.097139
0.000000	0.000000	0.000000
912.536051	1059.072941	-0.103685
913.756781	1058.871668	-0.086618
0.000000	0.000000	0.000000
915.541862	1058.947794	-0.093215
916.765407	1058.746745	-0.076167
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
920.890506	1059.177609	-0.113128
922.116947	1058.977623	-0.096173
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
925.127782	1058.855303	-0.085947
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
937.759217	1058.203037	-0.067282
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
943.091589	1058.445246	-0.088209
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
952.681524	1058.378739	-0.083157
0.000000	0.000000	0.000000
954.453505	1058.461607	-0.090316
955.705446	1058.265428	-0.073715
0.000000	0.000000	0.000000
957.477041	1058.348891	-0.080925
958.731618	1058.152965	-0.064346
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
962.272744	1058.321318	-0.078888
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
970.601137	1058.466955	-0.091812
0.000000	0.000000	0.000000
972.365535	1058.552767	-0.099224
973.629356	1058.359182	-0.082847
0.000000	0.000000	0.000000
975.393248	1058.445590	-0.090310
976.659621	1058.252269	-0.073957
977.927766	1058.058846	-0.057595
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
980.185044	1058.426503	-0.089004
0.000000	0.000000	0.000000
981.945785	1058.513963	-0.096558
983.216217	1058.321644	-0.080291
984.488411	1058.129226	-0.064016
0.000000	0.000000	0.000000
986.249329	1058.217649	-0.071652
0.000000	0.000000	0.000000
988.008909	1058.306300	-0.079308
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
991.043314	1058.203770	-0.070795
0.000000	0.000000	0.000000
992.800928	1058.293242	-0.078521
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
998.873946	1058.091989	-0.061824
0.000000	0.000000	0.000000
1000.628869	1058.182878	-0.069672
0.000000	0.000000	0.000000
1002.382407	1058.273991	-0.077539
0.000000	0.000000	0.000000
1004.134555	1058.365327	-0.085426
1005.420169	1058.175869	-0.069407
0.000000	0.000000	0.000000
1007.171597	1058.267801	-0.077344
0.000000	0.000000	0.000000
1008.921618	1058.359954	-0.085301
1010.210304	1058.171154	-0.069339
0.000000	0.000000	0.000000
1011.959572	1058.263902	-0.077346
0.000000	0.000000	0.000000
1013.707419	1058.356871	-0.085373
0.000000	0.000000	0.000000
1015.453840	1058.450061	-0.093418
1016.746199	1058.262296	-0.077546
1018.040278	1058.074447	-0.061666
1019.336076	1057.886513	-0.045780
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
1021.531342	1058.262983	-0.077942
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
1045.466371	1057.855248	-0.080584
1046.777913	1057.671113	-0.065047
1048.091136	1057.486906	-0.049504
0.000000	0.000000	0.000000
1049.823693	1057.586558	-0.058083
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
1053.284161	1057.786497	-0.075296
0.000000	0.000000	0.000000
1055.012064	1057.886785	-0.083930
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
1061.100749	1057.723953	-0.070542
0.000000	0.000000	0.000000
1062.824926	1057.825635	-0.079295
1064.146673	1057.643900	-0.063965
0.000000	0.000000	0.000000
1065.869736	1057.746174	-0.072769
0.000000	0.000000	0.000000
1067.591203	1057.848657	-0.081590
1068.915533	1057.667626	-0.066322
1070.241510	1057.486533	-0.051048
0.000000	0.000000	0.000000
1071.962282	1057.589991	-0.059953
0.000000	0.000000	0.000000
1073.681437	1057.693656	-0.068876
0.000000	0.000000	0.000000
1075.398970	1057.797527	-0.077816
1076.727915	1057.617528	-0.062637
0.000000	0.000000	0.000000
1078.444250	1057.721989	-0.071628
1079.775253	1057.542317	-0.056476
0.000000	0.000000	0.000000
1081.490370	1057.647369	-0.065518
1082.823418	1057.468026	-0.050395
0.000000	0.000000	0.000000
1084.537294	1057.573669	-0.059487
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
1090.633415	1057.429033	-0.047664
0.000000	0.000000	0.000000
1092.343071	1057.536058	-0.056874
0.000000	0.000000	0.000000
1094.051045	1057.643284	-0.066102
0.000000	0.000000	0.000000
1095.757334	1057.750711	-0.075347
1097.097536	1057.573531	-0.060410
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
1100.144647	1057.504703	-0.054798
0.000000	0.000000	0.000000
1101.848248	1057.613305	-0.064144
0.000000	0.000000	0.000000
1103.550139	1057.722106	-0.073506
0.000000	0.000000	0.000000
1105.250316	1057.831105	-0.082885
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
1108.293858	1057.764966	-0.077504
1109.640524	1057.589585	-0.062723
1110.988771	1057.414159	-0.047938
0.000000	0.000000	0.000000
1112.686444	1057.524719	-0.057451
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
1122.163784	1057.621833	-0.066424
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
1125.586686	1057.404791	-0.083469
1126.941882	1057.231659	-0.068900
0.000000	0.000000	0.000000
1128.628221	1057.345025	-0.078631
0.000000	0.000000	0.000000
1131.343760	1056.999432	-0.049552
0.000000	0.000000	0.000000
1133.028786	1057.113776	-0.059366
1134.389110	1056.941318	-0.044856
0.000000	0.000000	0.000000
1136.072556	1057.056245	-0.054719
0.000000	0.000000	0.000000
1137.754187	1057.171361	-0.064599
0.000000	0.000000	0.000000
1139.434000	1057.286664	-0.074494
0.000000	0.000000	0.000000
1142.160552	1056.944012	-0.045669
0.000000	0.000000	0.000000
1143.838942	1057.060292	-0.055648
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
1147.190205	1057.293411	-0.075653
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
1152.966529	1056.900779	-0.042829
0.000000	0.000000	0.000000
1154.638038	1057.018986	-0.052972
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
1156.605652	1057.424612	-0.087490
1157.975443	1057.255948	-0.073306
0.000000	0.000000	0.000000
1159.641331	1057.374701	-0.083495
1161.012757	1057.206408	-0.069343
1162.385676	1057.038089	-0.055189
0.000000	0.000000	0.000000
1164.049941	1057.157816	-0.065462
1165.424474	1056.989870	-0.051340
0.000000	0.000000	0.000000
1167.086958	1057.110173	-0.061662
0.000000	0.000000	0.000000
1168.747537	1057.230655	-0.071999
1170.123774	1057.063481	-0.057944
0.000000	0.000000	0.000000
1171.782543	1057.184538	-0.068330
1173.160351	1057.017740	-0.054307
0.000000	0.000000	0.000000
1174.817291	1057.139372	-0.064742
1176.196656	1056.972952	-0.050751
0.000000	0.000000	0.000000
1177.851745	1057.095158	-0.061235
0.000000	0.000000	0.000000
1179.504899	1057.217538	-0.071734
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
1185.569010	1057.133115	-0.065064
1186.952996	1056.968238	-0.051206
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
1188.861889	1057.380681	-0.086301
1190.245946	1057.216602	-0.072511
1191.631442	1057.052509	-0.058720
0.000000	0.000000	0.000000
1193.274987	1057.177346	-0.069429
1194.661940	1057.013640	-0.055671
0.000000	0.000000	0.000000
1196.303519	1057.139046	-0.066428
0.000000	0.000000	0.000000
1197.943111	1057.264621	-0.077199
1199.331504	1057.101703	-0.063509
0.000000	0.000000	0.000000
1200.969102	1057.227844	-0.074329
1202.358909	1057.065316	-0.060672
0.000000	0.000000	0.000000
1203.994492	1057.192024	-0.071540
1205.385697	1057.029887	-0.057917
0.000000	0.000000	0.000000
